Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Mickey Doyle,50+,2021DOYL02,56.32,1:01.16,1:10.66,DNS,DNS,56.32,1:02.71,https://www.facebook.com/events/1518773368939011/permalink/1526198318196516,
